Id	Site	Grid.10km	Expansion	ID	Block1PLS1	Block1PLS2	Block1PLS3	Block1PLS4	Block2PLS1	Block2PLS2	Block2PLS3	Block2PLS4
C19M21_D_calibrated	CS_MarDwn	SU02	England	C19M21_D_calibrated	0.021321956173949816	0.013023771945144168	0.0020993912014256873	0.0014289580955832559	6.391435987406389	2.4961742432724865	0.911027748159233	1.0188021940097856
C19M22_D_calibrated	CS_MarDwn	SU02	England	C19M22_D_calibrated	0.012743096476880435	-0.011804183728543277	0.002388737229920056	-0.0039825445887852326	6.39085486679062	2.493016854846725	0.9117507936347947	1.017347544086594
C19M23_D_calibrated	CS_MarDwn	SU02	England	C19M23_D_calibrated	0.016454923950612717	0.00997728911098732	-0.003765533099381228	-0.0037843886772640552	6.39085486679062	2.493016854846725	0.9117507936347947	1.017347544086594
C19M24_D_calibrated	CS_MarDwn	SU02	England	C19M24_D_calibrated	-0.004251489648863798	0.006101138101290142	0.004806065353422676	-0.015720988522523627	6.391000066188501	2.493805763183232	0.9115701327447091	1.0177110044203754
C19M25_D_calibrated	CS_MarDwn	SU02	England	C19M25_D_calibrated	4.806153355359794E-4	8.539553589558642E-4	-0.002993843901769978	-0.0038919247587624745	6.391290788008509	2.49538533493598	0.9112084090493188	1.0184387336760041
C19M27_D_RH_calibrated	CS_Snapes	SU03	England	C19M27_D_RH_calibrated	0.00264750165583544	-0.0020927414406517013	-0.004986821492794703	0.011967020627905153	10.287111263822055	1.5297979232963383	0.8312705273638394	1.2001359158297698
C19M28_D_calibrated	CS_Snapes	SU03	England	C19M28_D_calibrated	-0.009257786765851117	-0.002397614884181774	0.012193400944183216	-0.008294842923737722	10.287111263822055	1.5297979232963383	0.8312705273638394	1.2001359158297698
C19M29_D_RH_calibrated	CS_Snapes	SU03	England	C19M29_D_RH_calibrated	0.008066531047452523	-0.013455934952384271	0.0011064323075121976	0.003073598162489529	10.287111102309934	1.529797045756478	0.8312707283214475	1.20013551153574
C19M30_D_calibrated	CS_Snapes	SU03	England	C19M30_D_calibrated	-0.008635469493574209	-0.005044282658030889	-8.696052999926588E-4	-0.00456319905762976	10.287111102309934	1.529797045756478	0.8312707283214475	1.20013551153574
C19M31_D_RH_calibrated	CS_Snapes	SU03	England	C19M31_D_RH_calibrated	0.01726610682334635	3.5439277757627705E-4	0.0203227909628764	0.010226425451620091	10.287111102309934	1.529797045756478	0.8312707283214475	1.20013551153574
C19M33_D_calibrated	CS_Snapes	SU03	England	C19M33_D_calibrated	0.032502965098266313	-0.002070053674605475	-0.010290670013640426	-0.009168355250038528	10.287111263822055	1.5297979232963383	0.8312705273638394	1.2001359158297698
C19M34_D_calibrated	CS_Snapes	SU03	England	C19M34_D_calibrated	0.0038236890919791542	-0.002594440438675215	0.010654023312699736	-0.023187717231247157	10.286966064424174	1.5290090149598314	0.8314511882539252	1.1997724554959883
C19M35_D_calibrated	CS_Snapes	SU03	England	C19M35_D_calibrated	-3.873499905180655E-4	-0.006463973651841471	-0.0041244797283326055	-0.010013248159907638	10.280801732558295	1.482075344054212	0.759690159763432	1.2639877413628056
C19M36_D_calibrated	CS_Snapes	SU03	England	C19M36_D_calibrated	0.014448050014286166	0.0037445861697408284	-0.008812200202747547	-0.004625968663147128	10.286820865026293	1.5282201066233183	0.8316318491440122	1.1994089951622038
C19M38_D_RH_calibrated	CS_Snapes	SU03	England	C19M38_D_RH_calibrated	0.015816407785061767	-0.007421263384457538	0.017734130573227903	0.005298498250971113	10.280801894070416	1.4820762215940724	0.759689958805824	1.2639881456568354
C19M39_D_calibrated	CS_Snapes	SU03	England	C19M39_D_calibrated	-0.004006272481857986	-0.013517086500642199	0.008251150082924754	-0.010719159615067708	10.286820865026293	1.5282201066233183	0.8316318491440122	1.1994089951622038
C19M40_D_RH_calibrated	CS_Snapes	SU03	England	C19M40_D_RH_calibrated	0.01831290525215182	0.0016342883976400331	-0.009254473485941788	-0.0033126535365765324	10.286820865026293	1.5282201066233183	0.8316318491440122	1.1994089951622038
ESM1_D_calibrated	ES_HadRail	TM04	England	ESM1_D_calibrated	0.022742008599190948	0.008520295461343138	-0.03369039712619763	-0.010350735992236522	-0.5917160672783444	2.3813001082601137	-2.190273023496734	-0.06283050941947999
ESM2_D_calibrated	ES_HadRail	TM04	England	ESM2_D_calibrated	0.004196205351994883	0.009385882117249826	-0.013356588495458512	-0.008322618356602958	-0.5917160672783444	2.3813001082601137	-2.190273023496734	-0.06283050941947999
ESM3_D_calibrated	ES_HadRail	TM04	England	ESM3_D_calibrated	0.011445420453687235	6.184601780583913E-4	-0.011078222446136382	-0.01886181428990989	-0.5917160672783444	2.3813001082601137	-2.190273023496734	-0.06283050941947999
ESM4_D_calibrated	ES_HadRail	TM04	England	ESM4_D_calibrated	0.006412023745043728	0.014594778865872071	-0.0123380699395203	0.003274098299896701	-0.5917160672783444	2.3813001082601137	-2.190273023496734	-0.06283050941947999
ESM5_D_calibrated	ES_HadRail	TM04	England	ESM5_D_calibrated	-0.024642015061065628	6.882490108880961E-4	0.008772651722216368	-0.016802709809617906	-0.5917160672783444	2.3813001082601137	-2.190273023496734	-0.06283050941947999
ESM7_D_calibrated	ES_HadRail	TM04	England	ESM7_D_calibrated	0.012069663040828682	0.0036724550468865066	0.003671526151079058	-0.005769925538149835	-0.5917160672783444	2.3813001082601137	-2.190273023496734	-0.06283050941947999
ESM8_D_calibrated	ES_HadRail	TM04	England	ESM8_D_calibrated	7.687187831778835E-4	0.015757616141750107	-0.018464706347892934	-0.02401892142634631	-0.5918730570611477	2.3804471395136337	-2.1900776927012235	-0.0632234832175178
ESM9_D_calibrated	ES_HadRail	TM04	England	ESM9_D_calibrated	0.020150617856814566	-0.009168666104320924	-0.01018080983187111	-0.005908806134942929	-0.5918730570611477	2.3804471395136337	-2.1900776927012235	-0.0632234832175178
ESM10_D_calibrated	ES_HadRail	TM04	England	ESM10_D_calibrated	0.005242037011615223	0.02163757375410279	-0.002751605152949579	-0.0026397914995597875	-0.5918730570611477	2.3804471395136337	-2.1900776927012235	-0.0632234832175178
ESM11_D_calibrated	ES_HadRail	TM04	England	ESM11_D_calibrated	0.0020642178333173822	0.0013069724611228135	-0.006065674873944089	0.00318095476671521	-0.5918730570611477	2.3804471395136337	-2.1900776927012235	-0.0632234832175178
ESM12_D_calibrated	ES_HadRail	TM04	England	ESM12_D_calibrated	0.013907029899903474	0.011447738520073443	-0.016249748968212477	-0.003382558475428779	-0.5918730570611477	2.3804471395136337	-2.1900776927012235	-0.0632234832175178
ESM13_D_calibrated	ES_HadRail	TM04	England	ESM13_D_calibrated	0.008577286420250983	0.01397801894144225	0.005601174825401226	-0.021514044770927446	-0.5918730570611477	2.3804471395136337	-2.1900776927012235	-0.0632234832175178
ESM14_D_calibrated	ES_HadRail	TM04	England	ESM14_D_calibrated	0.016173042792646128	0.015378543839058994	-0.019798013105920418	0.010619508499097288	-0.5918730570611477	2.3804471395136337	-2.1900776927012235	-0.0632234832175178
ESM15_D_calibrated	ES_HadRail	TM04	England	ESM15_D_calibrated	0.02485292740688224	0.01690132900184873	0.012115203662477593	0.016847137932254494	-0.5918730570611477	2.3804471395136337	-2.1900776927012235	-0.0632234832175178
ESM16_D_calibrated	ES_HadRail	TM04	England	ESM16_D_calibrated	0.02553261893018289	0.02950446888431419	-0.00458031722375264	-0.005327119104554914	-0.5796470522686251	2.4888085485654043	-1.9834432640769062	-0.2031868243723718
ESM17_D_calibrated	ES_HadRail	TM04	England	ESM17_D_calibrated	0.014233260472313028	0.013752889872815977	0.0034319036607437133	0.0016823485365644163	-0.5796470522686251	2.4888085485654043	-1.9834432640769062	-0.2031868243723718
ESM18_D_calibrated	ES_HadRail	TM04	England	ESM18_D_calibrated	0.019393011841610956	0.002250636902417418	-0.03161596043974678	-0.006701069491314285	-0.5796470522686251	2.4888085485654043	-1.9834432640769062	-0.2031868243723718
ESM19_D_calibrated	ES_HadRail	TM04	England	ESM19_D_calibrated	0.012522770444238381	0.02077983965185021	-0.03556234694685353	-0.005009039806806209	-0.5796470522686251	2.4888085485654043	-1.9834432640769062	-0.2031868243723718
ESM20_D_calibrated	ES_HadRail	TM04	England	ESM20_D_calibrated	0.020859879932042337	0.020493151464051482	-0.012471436693029695	-0.0020802400241041394	-0.5796470522686251	2.4888085485654043	-1.9834432640769062	-0.2031868243723718
ESM21_D_calibrated	ES_Wolves	TM04	England	ESM21_D_calibrated	0.010890107771065494	0.01928555988140505	-0.0031820776014101874	-0.003287921192842248	-0.5966343333835208	2.3615272799104137	-2.15762450723436	-0.07269270691482632
ESM22_D_calibrated	ES_Wolves	TM04	England	ESM22_D_calibrated	-0.002322015147422718	0.01652354258004042	-0.012232569645023807	0.009457080850675988	-0.5966343333835208	2.3615272799104137	-2.15762450723436	-0.07269270691482632
ESM24_D_calibrated	ES_Wolves	TM04	England	ESM24_D_calibrated	7.923107343744402E-4	0.01183455358670744	-0.01057497668046357	0.0016096618833022279	-0.5966343333835208	2.3615272799104137	-2.15762450723436	-0.07269270691482632
ESM25_D_calibrated	ES_Wolves	TM04	England	ESM25_D_calibrated	-0.017710247492748722	0.010845301546434715	-9.781138517143502E-4	-6.726259794393157E-5	-0.5966343333835208	2.3615272799104137	-2.15762450723436	-0.07269270691482632
ESM26_D_calibrated	ES_Wolves	TM04	England	ESM26_D_calibrated	0.005574472725008826	0.02274546616903005	-0.014326377942707118	0.008236571549426249	-0.5966343333835208	2.3615272799104137	-2.15762450723436	-0.07269270691482632
ESM27_D_calibrated	ES_Wolves	TM04	England	ESM27_D_calibrated	-0.0017358053102272653	0.013654179185583426	-0.00214546739965084	0.008251166190246944	-0.5966343333835208	2.3615272799104137	-2.15762450723436	-0.07269270691482632
ESM28_D_calibrated	ES_Wolves	TM04	England	ESM28_D_calibrated	0.04750761070327102	0.02119580100242694	-0.03316461667314413	-0.03057401172497276	-0.5966343333835208	2.3615272799104137	-2.15762450723436	-0.07269270691482632
ESM30_D_calibrated	ES_Wolves	TM04	England	ESM30_D_calibrated	-0.02609756481371025	0.012727112373032118	0.002387953434001582	-0.014415839541385669	-0.5966343333835208	2.3615272799104137	-2.15762450723436	-0.07269270691482632
ESM31_D_calibrated	ES_StourW	TM13	England	ESM31_D_calibrated	0.01425365775285337	0.019521678010583122	-0.009608549608473196	-1.4570196962536332E-4	1.4039852793412497	2.2300439313455582	-1.9019358981559626	-0.16728195494397347
ESM32_D_calibrated	ES_StourW	TM13	England	ESM32_D_calibrated	0.029931108144862432	0.019869620259306067	-0.014189120455909386	-0.0025676942355606297	1.4039852793412497	2.2300439313455582	-1.9019358981559626	-0.16728195494397347
ESM33_D_calibrated	ES_StourW	TM13	England	ESM33_D_calibrated	0.0062348582632422815	0.0018377627910163815	-0.024072209298198262	-0.01699517980314067	1.4039852793412497	2.2300439313455582	-1.9019358981559626	-0.16728195494397347
ESM34_D_calibrated	ES_StourW	TM13	England	ESM34_D_calibrated	0.01508248529478603	-0.005034502625628919	0.002923310326944998	-0.0066022806785423285	1.4039852793412497	2.2300439313455582	-1.9019358981559626	-0.16728195494397347
ESM36_D_calibrated	ES_StourW	TM13	England	ESM36_D_calibrated	0.011866521586157034	0.008163000367363678	0.00585097247455234	-0.01631979201394805	1.4039852793412497	2.2300439313455582	-1.9019358981559626	-0.16728195494397347
ESM38_D_calibrated	ES_StourW	TM13	England	ESM38_D_calibrated	7.508146801813789E-4	-0.0012333948588136813	0.0026522918834531494	-0.013075492214881699	1.4039852793412497	2.2300439313455582	-1.9019358981559626	-0.16728195494397347
ESM39_D_calibrated	ES_StourW	TM13	England	ESM39_D_calibrated	-0.003309620250878197	0.009089090680778846	-6.756833895897366E-4	-3.0893380332941813E-4	1.4039852793412497	2.2300439313455582	-1.9019358981559626	-0.16728195494397347
CCM1_D_calibrated	CC_FennM	SJ43	England	CCM1_D_calibrated	0.01203613203057515	0.010767530133932078	0.008396701272378841	7.812671683070167E-4	10.004468748366335	-0.012745263976935983	1.1998180432124663	0.360887207045261
CCM3_D_calibrated	CC_FennM	SJ43	England	CCM3_D_calibrated	0.03347433295554066	0.003932406729907675	0.00980365176193353	0.0010432166428448837	10.004468748366335	-0.012745263976935983	1.1998180432124663	0.360887207045261
CCM4_D_calibrated	CC_FennM	SJ43	England	CCM4_D_calibrated	0.0023706745820084984	-0.014377730145278775	0.0030358042674414627	-0.0030018770433026002	10.004468748366335	-0.012745263976935983	1.1998180432124663	0.360887207045261
CCM6_D_calibrated	CC_FennM	SJ43	England	CCM6_D_calibrated	-0.00800347859102325	0.013118657710525502	0.003080880111945021	0.007523188752166044	10.004468748366335	-0.012745263976935983	1.1998180432124663	0.360887207045261
CCM7_D_calibrated	CC_FennM	SJ43	England	CCM7_D_calibrated	0.02412713550128811	0.019642578525144207	0.008772970417442776	-0.007793046054180623	10.004468748366335	-0.012745263976935983	1.1998180432124663	0.360887207045261
CCM8_D_calibrated	CC_FennM	SJ43	England	CCM8_D_calibrated	0.004343325030604222	0.017459395398636404	0.010501483813986969	3.517336468239936E-4	10.004468748366335	-0.012745263976935983	1.1998180432124663	0.360887207045261
CCM9_D_calibrated	CC_FennM	SJ43	England	CCM9_D_calibrated	0.0010598144538292288	0.010179202277727367	-0.0059058630530183735	0.004614558314581568	10.004468748366335	-0.012745263976935983	1.1998180432124663	0.360887207045261
CCM10_D_calibrated	CC_FennM	SJ43	England	CCM10_D_calibrated	0.024834911963032804	0.004357722056759578	-0.02128381298462348	1.7713540740674216E-4	10.004468748366335	-0.012745263976935983	1.1998180432124663	0.360887207045261
CCM11_D_calibrated	CC_FennM	SJ43	England	CCM11_D_calibrated	0.009541470824239347	0.0036918523250925963	0.018312934413919495	0.004423986468973445	10.004468748366335	-0.012745263976935983	1.1998180432124663	0.360887207045261
CCM12_D_calibrated	CC_FennM	SJ43	England	CCM12_D_calibrated	0.028670998087840165	0.031363151306089965	-0.00819077627420408	-0.0125020738033603	10.004468748366335	-0.012745263976935983	1.1998180432124663	0.360887207045261
CCM13_D_calibrated	CC_FennM	SJ43	England	CCM13_D_calibrated	0.023111416802829063	0.008911358734395627	-0.0030500095018971187	-1.536564417695804E-4	10.004468748366335	-0.012745263976935983	1.1998180432124663	0.360887207045261
CCM14_D_calibrated	CC_FennM	SJ43	England	CCM14_D_calibrated	0.02126643032473864	8.24028698880644E-4	-9.572794268743624E-5	0.008840724700597428	10.004468748366335	-0.012745263976935983	1.1998180432124663	0.360887207045261
CCM15_D_calibrated	CC_BettiM	SJ43	England	CCM15_D_calibrated	-0.008813748216380172	0.006755873353294691	0.02088510738434426	-0.008829128805021288	6.07489670317611	0.7162917279288705	1.0410174509507377	0.30932154705932935
CCM16_D_calibrated	CC_BettiM	SJ43	England	CCM16_D_calibrated	0.0325602099687652	0.010016064180639609	0.009592270140663333	-0.00794432710122289	6.07489670317611	0.7162917279288705	1.0410174509507377	0.30932154705932935
CCM17_D_calibrated	CC_BettiM	SJ43	England	CCM17_D_calibrated	0.01802235411122028	-0.002829300184632082	0.006233468883950769	0.004741054656694757	6.07489670317611	0.7162917279288705	1.0410174509507377	0.30932154705932935
CCM18_D_calibrated	CC_BettiM	SJ43	England	CCM18_D_calibrated	-0.009666513589094263	0.009600612086922939	0.017412833036294914	-0.003323585701586967	6.07489670317611	0.7162917279288705	1.0410174509507377	0.30932154705932935
CCM20_D_calibrated	CC_BettiM	SJ43	England	CCM20_D_calibrated	0.005912104827251059	0.0014043424477897224	4.303092951438575E-4	0.0011629933816225603	6.07489670317611	0.7162917279288705	1.0410174509507377	0.30932154705932935
CCM22_D_calibrated	CC_LlanRocks	SJ43	England	CCM22_D_calibrated	-0.004343128481703118	-0.004982932388481749	0.007877388056996915	-7.792506432098161E-4	6.115154978840932	0.7477029928100412	0.3335128944228931	0.1710007803596073
CCM23_D_calibrated	CC_LlanRocks	SJ43	England	CCM23_D_calibrated	0.01097444177272906	0.011129113857624502	6.56816828222913E-4	0.012585379923366195	6.114846975223848	0.7460295242919981	0.3338961205823968	0.17022979164267482
CCM24_D_calibrated	CC_LlanRocks	SJ43	England	CCM24_D_calibrated	0.004795666450411051	0.0062873472911873255	0.015079440971255686	-0.017994861265091464	6.114846975223848	0.7460295242919981	0.3338961205823968	0.17022979164267482
CCM25_D_calibrated	CC_LlanRocks	SJ22	England	CCM25_D_calibrated	0.014633742319994208	0.02469974485065682	0.009220734230702073	-0.003406776719374013	6.138506157377317	0.9494960385896747	0.7068254026100736	-0.09333394392560057
CCM26_D_calibrated	CC_LlanRocks	SJ22	England	CCM26_D_calibrated	-0.009463655261650375	0.005605620024339576	0.03396007240556106	-0.013212696807909595	6.138504057719729	0.9494846305714644	0.7068280150589838	-0.09333919974800053
CCM27_D_calibrated	CC_LlanRocks	SJ22	England	CCM27_D_calibrated	0.0019999863990820673	0.007512255919677374	0.009823296816820815	-0.004679671846334446	6.138504057719729	0.9494846305714644	0.7068280150589838	-0.09333919974800053
CCM28_D_calibrated	CC_LlanRocks	SJ22	England	CCM28_D_calibrated	-0.011841543757884373	0.011257797095418775	0.007182502682158587	-0.014425487055017828	6.138504057719729	0.9494846305714644	0.7068280150589838	-0.09333919974800053
CCM29_D_calibrated	CC_LlanRocks	SJ22	England	CCM29_D_calibrated	-0.007608386708876868	0.005696330521501088	0.010949195590410252	-0.021550355078155396	6.114844714054137	0.746017238733921	0.33389893398891657	0.17022413152624216
CCM30_D_calibrated	CC_LlanRocks	SJ22	England	CCM30_D_calibrated	-0.002942530611475556	0.006306564258071868	0.008446578205420115	9.693468267608072E-4	6.114844714054137	0.746017238733921	0.33389893398891657	0.17022413152624216
CCM31_D_calibrated	CC_LlanHill	SJ22	England	CCM31_D_calibrated	0.026358976485149746	0.010628953406874291	0.01052070804331691	0.0016117672331440753	6.080152686347221	0.44634551898917446	-0.21533612780138725	0.5482635943128794
CCM32_D_calibrated	CC_LlanHill	SJ22	England	CCM32_D_calibrated	0.02016384437774441	-0.0033064474342230244	0.010097878925348514	-0.005575480893041298	6.080152686347221	0.44634551898917446	-0.21533612780138725	0.5482635943128794
CCM33_D_calibrated	CC_LlanHill	SJ22	England	CCM33_D_calibrated	0.017974411148079475	0.007682970262560724	0.020282440043128677	0.0013125012631878194	6.080152686347221	0.44634551898917446	-0.21533612780138725	0.5482635943128794
CCM34_D_calibrated	CC_LlanHill	SJ22	England	CCM34_D_calibrated	-0.01781683823295423	0.009990684488989009	0.008027193742772165	0.008592762344832153	6.080152686347221	0.44634551898917446	-0.21533612780138725	0.5482635943128794
CCM35_D_calibrated	CC_LlanHill	SJ22	England	CCM35_D_calibrated	0.0030340478450474476	-0.007520610077335128	-0.005735965277783332	-0.015042949735679193	6.080152686347221	0.44634551898917446	-0.21533612780138725	0.5482635943128794
CCM36_D_calibrated	CC_LlanHill	SJ22	England	CCM36_D_calibrated	0.010923829890761665	0.0032067029614788107	-8.256702607036997E-4	0.0072376599640319676	6.080152686347221	0.44634551898917446	-0.21533612780138725	0.5482635943128794
CCM37_D_calibrated	CC_LlanHill	SJ22	England	CCM37_D_calibrated	0.003431499802025878	-0.030769004970665932	-0.0050985016786411815	-0.006815024582514385	6.080152686347221	0.44634551898917446	-0.21533612780138725	0.5482635943128794
CCM38_D_calibrated	CC_LlanHill	SJ22	England	CCM38_D_calibrated	0.020663770663654962	-0.006657801307248525	-0.003283835839169069	0.00913070571351184	6.080152686347221	0.44634551898917446	-0.21533612780138725	0.5482635943128794
CCM39_D_calibrated	CC_LlanHill	SJ22	England	CCM39_D_calibrated	0.01848844623362796	0.005538915460823832	0.007263777383871032	-0.009729210381006426	6.080152686347221	0.44634551898917446	-0.21533612780138725	0.5482635943128794
CCM40_D_calibrated	CC_LlanHill	SJ22	England	CCM40_D_calibrated	0.00676630915326998	0.015458792156168483	-0.0017740988285914131	-0.016813670149000037	6.080152686347221	0.44634551898917446	-0.21533612780138725	0.5482635943128794
EN19M2_D_calibrated	EC_PrioryF	TA03	England	EN19M2_D_calibrated	-0.007322737119371289	0.007026614511221001	0.009952372078966204	0.003852501201549603	-4.821643346406445	2.148798268895325	0.6359930115586467	-0.7867891885084758
EN19M3_D_calibrated	EC_PrioryF	TA03	England	EN19M3_D_calibrated	0.006512211837479967	-0.005006413871643373	0.0020790489574681313	-0.0013786386113547294	-4.821653198645901	2.148744738963702	0.6360052699727687	-0.7868138504443618
EN19M4_D_calibrated	EC_WL	TA03	England	EN19M4_D_calibrated	-0.006124330195084497	-0.00794754974092668	0.006257413988220927	4.3851865870579536E-4	-4.828484338522158	2.0783021835768243	0.4802280773665864	-0.7044706852252991
EN19M5_D_calibrated	EC_WL	TA03	England	EN19M5_D_calibrated	-0.0023473389515151696	0.011278572362252593	-9.616853543468414E-4	-0.014695891240244834	-4.821653198645901	2.148744738963702	0.6360052699727687	-0.7868138504443618
EN19M8_D_calibrated	EC_WL	TA03	England	EN19M8_D_calibrated	0.003736634108295628	0.007261306593097833	-0.005023055089019814	-0.013705753674941163	-4.828484338522158	2.0783021835768243	0.4802280773665864	-0.7044706852252991
EN19M9_D_calibrated	EC_WL	TA03	England	EN19M9_D_calibrated	-0.010774105423761619	0.002663440580073127	0.009382266276562568	0.0026495534309251326	-4.828484338522158	2.0783021835768243	0.4802280773665864	-0.7044706852252991
EN19M10_D_calibrated	EC_WL	TA03	England	EN19M10_D_calibrated	-0.013877426205182154	0.02053951394265658	0.011322405740051195	-0.012776336521890901	-4.828484338522158	2.0783021835768243	0.4802280773665864	-0.7044706852252991
EN19M11_D_calibrated	EC_WL	TA03	England	EN19M11_D_calibrated	-0.01349683883169454	0.0030045384620527712	0.005395856050763558	2.6239891319473517E-4	-4.828484338522158	2.0783021835768243	0.4802280773665864	-0.7044706852252991
EN19M12_D_calibrated	EC_WL	TA03	England	EN19M12_D_calibrated	0.010398766257509554	-0.007365341448491744	0.0146474723589965	-0.007529191085276223	-4.828484338522158	2.0783021835768243	0.4802280773665864	-0.7044706852252991
EN19M13_D_calibrated	EC_WL	TA03	England	EN19M13_D_calibrated	-0.010996089125708111	-0.01676828403906353	0.00552741902831498	9.212141038741212E-6	-4.828484338522158	2.0783021835768243	0.4802280773665864	-0.7044706852252991
EN19M16_D_calibrated	EC_WL	TA03	England	EN19M16_D_calibrated	-0.0040256190957732125	0.011450267159159786	0.0027941710802430607	-0.010239807860738765	-4.828058754080093	2.0806145011148685	0.479698554068058	-0.7034053704538674
EN19M18_D_calibrated	EC_WL	TA03	England	EN19M18_D_calibrated	-0.02257326551355983	0.0012649680970151795	0.006442194085231799	-8.177485293307434E-4	-4.828484338522158	2.0783021835768243	0.4802280773665864	-0.7044706852252991
EN19M21_D_calibrated	EC_HudWay	SE84	England	EN19M21_D_calibrated	-0.010702864528504191	0.0031522847322298345	0.00797482484385876	-0.012438095517571551	-4.910421222381355	1.708570607762343	0.5950606475461812	-0.0572994312869512
EN19M22_D_calibrated	EC_HudWay	SE84	England	EN19M22_D_calibrated	-0.0031683714328337186	7.299127003819914E-4	-3.8345131427226266E-7	-0.0026629640380610446	-4.910421222381355	1.708570607762343	0.5950606475461812	-0.0572994312869512
EN19M23_D_calibrated	EC_HudWay	SE84	England	EN19M23_D_calibrated	-0.02019981577954623	-0.016369822910485166	0.013638863512186374	0.01229347954048304	-4.910421222381355	1.708570607762343	0.5950606475461812	-0.0572994312869512
EN19M25_D_calibrated	EC_HudWayCP	SE94	England	EN19M25_D_calibrated	-0.019669900193778546	0.018068408802192595	-0.002296860214087822	0.007976385401547105	-4.920545006614771	1.6245070638863452	0.45558420019732127	0.030585544987406427
EN19M26_D_calibrated	EC_HudWayCP	SE94	England	EN19M26_D_calibrated	0.008491374160127761	-0.002816783390405846	-0.0026385582683293267	0.017093256783905417	-4.920545006614771	1.6245070638863452	0.45558420019732127	0.030585544987406427
EN19M27_D_calibrated	EC_HudWayCP	SE94	England	EN19M27_D_calibrated	-0.03543112233429007	-0.005564250490015448	0.011629489094169165	0.015670233440258693	-4.920545006614771	1.6245070638863452	0.45558420019732127	0.030585544987406427
EN19M28_D_calibrated	EC_HudWayCP	SE94	England	EN19M28_D_calibrated	-0.011456747575421158	-0.01224390542418326	0.0053869835412816746	0.0036532156029114252	-4.920545006614771	1.6245070638863452	0.45558420019732127	0.030585544987406427
EN19M30_D_calibrated	EC_HudWayCP	SE94	England	EN19M30_D_calibrated	-0.011281441559534356	0.0029871703330320272	0.015389079085719083	0.008536250299596947	-4.918594128892077	1.6427935017170803	0.48885467414777956	0.019110694239548948
EN19M31_D_calibrated	EC_HudWay	SE84	England	EN19M31_D_calibrated	0.008608219830118214	0.022031672821993812	-0.013916924080138443	-7.482293557737976E-4	-4.916925239215404	1.653838943098801	0.49772583638967904	0.013791215561339526
EN19M32_D_calibrated	EC_HudWay	SE84	England	EN19M32_D_calibrated	-0.0021121767297599746	-0.008504613789411251	-0.013080184376053442	0.009529010667214196	-4.916925239215404	1.653838943098801	0.49772583638967904	0.013791215561339526
EN19M34_D_calibrated	EC_HudWay	SE84	England	EN19M34_D_calibrated	0.014168884922784094	-0.005677387167336499	0.01472893572800624	-0.004598445241830449	-4.916925239215404	1.653838943098801	0.49772583638967904	0.013791215561339526
EN19M35_D_calibrated	EC_HudWay	SE84	England	EN19M35_D_calibrated	0.004868732262162632	-0.010656751647431607	0.002833863171054032	0.004049111387541458	-4.916925239215404	1.653838943098801	0.49772583638967904	0.013791215561339526
EN19M37_D_calibrated	EC_HudWay	SE84	England	EN19M37_D_calibrated	-0.034215854521588304	-0.012484300680090684	0.016009895418166033	0.004853018992945365	-4.916925239215404	1.653838943098801	0.49772583638967904	0.013791215561339526
EN19M38_D_calibrated	EC_HudWay	SE84	England	EN19M38_D_calibrated	-0.01255264525122768	-0.009558588652301876	0.009357028117210795	-0.0026359627005287743	-4.910278930201674	1.7093437203813253	0.5948836038930488	-0.056943248245724776
EN19M40_D_calibrated	EC_HudWay	SE84	England	EN19M40_D_calibrated	-0.005890668479736257	-0.004019954475886157	3.8448327510266035E-4	0.0107835146566604	-4.910278930201674	1.7093437203813253	0.5948836038930488	-0.056943248245724776
CNM1_D_calibrated	CN_ShianW	NM94	Scotland	CNM1_D_calibrated	-0.011361651968064016	0.0015391904131366492	0.0028488138761868387	-0.01629181508093579	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM3_D_calibrated	CN_ShianW	NM94	Scotland	CNM3_D_calibrated	-0.016561650920791517	-0.010315291879625306	0.009447383658105196	-0.0060420543885513316	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM4_D_calibrated	CN_ShianW	NM94	Scotland	CNM4_D_calibrated	0.012398041827473815	0.013371861427475542	-0.006554413139101628	0.002906426769881802	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM5_D_calibrated	CN_ShianW	NM94	Scotland	CNM5_D_calibrated	-0.0021658129478342248	-0.008266402679302062	0.01721557715119569	0.0109608329521528	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM6_D_calibrated	CN_ShianW	NM94	Scotland	CNM6_D_calibrated	0.0015336861857777116	-0.01310053195667625	-4.074773814702867E-4	-0.002596906404701593	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM7_D_calibrated	CN_ShianW	NM94	Scotland	CNM7_D_calibrated	-0.023077764428242387	-0.014061156908248221	0.03563206486344048	3.1024829008206856E-5	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
CNM8_D_calibrated	CN_ShianW	NM94	Scotland	CNM8_D_calibrated	0.007958966641846619	-0.013590409864099063	0.014770999173621811	0.00396604889756743	10.403160855405735	-4.0325260773529985	-0.7128516169456453	-0.9146182097024873
